Time,Voltage
-9.48600000e-008,8.00000057e-004
-9.48560000e-008,5.67187540e-004
-9.48520000e-008,3.48437525e-004
-9.48480000e-008,1.65625012e-004
-9.48440000e-008,4.37500031e-005
-9.48400000e-008,0.00000000e+000
-9.48360000e-008,4.84375034e-005
-9.48320000e-008,1.75000012e-004
-9.48280000e-008,3.59375025e-004
-9.48240000e-008,5.75000041e-004
-9.48200000e-008,8.00000057e-004
-9.48160000e-008,1.00937507e-003
-9.48120000e-008,1.19531258e-003
-9.48080000e-008,1.35468760e-003
-9.48040000e-008,1.48906261e-003
-9.48000000e-008,1.60000011e-003
-9.47960000e-008,1.67343762e-003
-9.47920000e-008,1.71562512e-003
-9.47880000e-008,1.72031262e-003
-9.47840000e-008,1.68281262e-003
-9.47800000e-008,1.60000011e-003
-9.47760000e-008,1.46406260e-003
-9.47720000e-008,1.29687509e-003
-9.47680000e-008,1.11718758e-003
-9.47640000e-008,9.43750067e-004
-9.47600000e-008,8.00000057e-004
-9.47560000e-008,6.98437549e-004
-9.47520000e-008,6.53125046e-004
-9.47480000e-008,6.60937547e-004
-9.47440000e-008,7.12500050e-004
-9.47400000e-008,8.00000057e-004
-9.47360000e-008,9.01562564e-004
-9.47320000e-008,1.00625007e-003
-9.47280000e-008,1.10000008e-003
-9.47240000e-008,1.16718758e-003
-9.47200000e-008,1.20000008e-003
-9.47160000e-008,1.18906258e-003
-9.47120000e-008,1.13906258e-003
-9.47080000e-008,1.05156257e-003
-9.47040000e-008,9.34375066e-004
-9.47000000e-008,8.00000057e-004
-9.46960000e-008,6.65625047e-004
-9.46920000e-008,5.45312539e-004
-9.46880000e-008,4.53125032e-004
-9.46840000e-008,4.03125029e-004
-9.46800000e-008,4.00000028e-004
-9.46760000e-008,4.50000032e-004
-9.46720000e-008,5.31250038e-004
-9.46680000e-008,6.25000044e-004
-9.46640000e-008,7.17187551e-004
-9.46600000e-008,8.00000057e-004
-9.46560000e-008,8.67187561e-004
-9.46520000e-008,9.28125066e-004
-9.46480000e-008,9.95312570e-004
-9.46440000e-008,1.08437508e-003
-9.46400000e-008,1.20000008e-003
-9.46360000e-008,1.33281259e-003
-9.46320000e-008,1.46562510e-003
-9.46280000e-008,1.57187511e-003
-9.46240000e-008,1.62343761e-003
-9.46200000e-008,1.60000011e-003
-9.46160000e-008,1.48906261e-003
-9.46120000e-008,1.32031259e-003
-9.46080000e-008,1.12343758e-003
-9.46040000e-008,9.40625067e-004
-9.46000000e-008,8.00000057e-004
-9.45960000e-008,7.18750051e-004
-9.45920000e-008,6.98437549e-004
-9.45880000e-008,7.23437551e-004
-9.45840000e-008,7.64062554e-004
-9.45800000e-008,8.00000057e-004
-9.45760000e-008,8.04687557e-004
-9.45720000e-008,7.89062556e-004
-9.45680000e-008,7.70312555e-004
-9.45640000e-008,7.67187554e-004
-9.45600000e-008,8.00000057e-004
-9.45560000e-008,8.64062561e-004
-9.45520000e-008,9.56250068e-004
-9.45480000e-008,1.05937507e-003
-9.45440000e-008,1.14687508e-003
-9.45400000e-008,1.20000008e-003
-9.45360000e-008,1.19375008e-003
-9.45320000e-008,1.13593758e-003
-9.45280000e-008,1.03750007e-003
-9.45240000e-008,9.20312565e-004
-9.45200000e-008,8.00000057e-004
-9.45160000e-008,6.96875049e-004
-9.45120000e-008,6.10937543e-004
-9.45080000e-008,5.39062538e-004
-9.45040000e-008,4.70312533e-004
-9.45000000e-008,4.00000028e-004
-9.44960000e-008,3.25000023e-004
-9.44920000e-008,2.42187517e-004
-9.44880000e-008,1.56250011e-004
-9.44840000e-008,7.18750051e-005
-9.44800000e-008,0.00000000e+000
-9.44760000e-008,-4.37500031e-005
-9.44720000e-008,-6.56250046e-005
-9.44680000e-008,-6.56250046e-005
-9.44640000e-008,-4.21875030e-005
-9.44600000e-008,0.00000000e+000
-9.44560000e-008,6.25000044e-005
-9.44520000e-008,1.35937510e-004
-9.44480000e-008,2.17187515e-004
-9.44440000e-008,3.04687522e-004
-9.44400000e-008,4.00000028e-004
-9.44360000e-008,5.00000035e-004
-9.44320000e-008,5.93750042e-004
-9.44280000e-008,6.76562548e-004
-9.44240000e-008,7.45312553e-004
-9.44200000e-008,8.00000057e-004
-9.44160000e-008,8.34375059e-004
-9.44120000e-008,8.50000060e-004
-9.44080000e-008,8.48437560e-004
-9.44040000e-008,8.31250059e-004
-9.44000000e-008,8.00000057e-004
-9.43960000e-008,7.48437553e-004
-9.43920000e-008,6.84375048e-004
-9.43880000e-008,6.04687543e-004
-9.43840000e-008,5.09375036e-004
-9.43800000e-008,4.00000028e-004
-9.43760000e-008,2.81250020e-004
-9.43720000e-008,1.71875012e-004
-9.43680000e-008,8.12500058e-005
-9.43640000e-008,2.03125014e-005
-9.43600000e-008,0.00000000e+000
-9.43560000e-008,1.71875012e-005
-9.43520000e-008,7.50000053e-005
-9.43480000e-008,1.64062512e-004
-9.43440000e-008,2.76562520e-004
-9.43400000e-008,4.00000028e-004
-9.43360000e-008,5.12500036e-004
-9.43320000e-008,6.12500043e-004
-9.43280000e-008,6.93750049e-004
-9.43240000e-008,7.54687553e-004
-9.43200000e-008,8.00000057e-004
-9.43160000e-008,8.17187558e-004
-9.43120000e-008,8.21875058e-004
-9.43080000e-008,8.18750058e-004
-9.43040000e-008,8.10937557e-004
-9.43000000e-008,8.00000057e-004
-9.42960000e-008,7.68750054e-004
-9.42920000e-008,7.20312551e-004
-9.42880000e-008,6.45312546e-004
-9.42840000e-008,5.39062538e-004
-9.42800000e-008,4.00000028e-004
-9.42760000e-008,2.31250016e-004
-9.42720000e-008,5.00000035e-005
-9.42680000e-008,-1.25000009e-004
-9.42640000e-008,-2.79687520e-004
-9.42600000e-008,-4.00000028e-004
-9.42560000e-008,-4.67187533e-004
-9.42520000e-008,-4.89062535e-004
-9.42480000e-008,-4.75000034e-004
-9.42440000e-008,-4.40625031e-004
-9.42400000e-008,-4.00000028e-004
-9.42360000e-008,-3.60937526e-004
-9.42320000e-008,-3.43750024e-004
-9.42280000e-008,-3.46875025e-004
-9.42240000e-008,-3.67187526e-004
-9.42200000e-008,-4.00000028e-004
-9.42160000e-008,-4.26562530e-004
-9.42120000e-008,-4.50000032e-004
-9.42080000e-008,-4.56250032e-004
-9.42040000e-008,-4.40625031e-004
-9.42000000e-008,-4.00000028e-004
-9.41960000e-008,-3.29687523e-004
-9.41920000e-008,-2.45312517e-004
-9.41880000e-008,-1.56250011e-004
-9.41840000e-008,-7.18750051e-005
-9.41800000e-008,0.00000000e+000
-9.41760000e-008,5.00000035e-005
-9.41720000e-008,7.50000053e-005
-9.41680000e-008,7.34375052e-005
-9.41640000e-008,4.68750033e-005
-9.41600000e-008,0.00000000e+000
-9.41560000e-008,-6.71875048e-005
-9.41520000e-008,-1.43750010e-004
-9.41480000e-008,-2.25000016e-004
-9.41440000e-008,-3.10937522e-004
-9.41400000e-008,-4.00000028e-004
-9.41360000e-008,-4.90625035e-004
-9.41320000e-008,-5.78125041e-004
-9.41280000e-008,-6.62500047e-004
-9.41240000e-008,-7.37500052e-004
-9.41200000e-008,-8.00000057e-004
-9.41160000e-008,-8.42187560e-004
-9.41120000e-008,-8.65625061e-004
-9.41080000e-008,-8.67187561e-004
-9.41040000e-008,-8.45312560e-004
-9.41000000e-008,-8.00000057e-004
-9.40960000e-008,-7.28125052e-004
-9.40920000e-008,-6.45312546e-004
-9.40880000e-008,-5.56250039e-004
-9.40840000e-008,-4.71875033e-004
-9.40800000e-008,-4.00000028e-004
-9.40760000e-008,-3.42187524e-004
-9.40720000e-008,-3.10937522e-004
-9.40680000e-008,-3.10937522e-004
-9.40640000e-008,-3.42187524e-004
-9.40600000e-008,-4.00000028e-004
-9.40560000e-008,-4.68750033e-004
-9.40520000e-008,-5.50000039e-004
-9.40480000e-008,-6.37500045e-004
-9.40440000e-008,-7.23437551e-004
-9.40400000e-008,-8.00000057e-004
-9.40360000e-008,-8.45312560e-004
-9.40320000e-008,-8.68750061e-004
-9.40280000e-008,-8.67187561e-004
-9.40240000e-008,-8.43750060e-004
-9.40200000e-008,-8.00000057e-004
-9.40160000e-008,-7.29687552e-004
-9.40120000e-008,-6.48437546e-004
-9.40080000e-008,-5.62500040e-004
-9.40040000e-008,-4.78125034e-004
-9.40000000e-008,-4.00000028e-004
-9.39960000e-008,-3.21875023e-004
-9.39920000e-008,-2.45312517e-004
-9.39880000e-008,-1.68750012e-004
-9.39840000e-008,-8.75000062e-005
-9.39800000e-008,0.00000000e+000
-9.39760000e-008,9.53125067e-005
-9.39720000e-008,1.90625013e-004
-9.39680000e-008,2.79687520e-004
-9.39640000e-008,3.50000025e-004
-9.39600000e-008,4.00000028e-004
-9.39560000e-008,4.21875030e-004
-9.39520000e-008,4.25000030e-004
-9.39480000e-008,4.18750030e-004
-9.39440000e-008,4.07812529e-004
-9.39400000e-008,4.00000028e-004
-9.39360000e-008,3.90625028e-004
-9.39320000e-008,3.92187528e-004
-9.39280000e-008,3.96875028e-004
-9.39240000e-008,4.01562528e-004
-9.39200000e-008,4.00000028e-004
-9.39160000e-008,3.79687527e-004
-9.39120000e-008,3.60937526e-004
-9.39080000e-008,3.53125025e-004
-9.39040000e-008,3.62500026e-004
-9.39000000e-008,4.00000028e-004
-9.38960000e-008,4.54687532e-004
-9.38920000e-008,5.31250038e-004
-9.38880000e-008,6.23437544e-004
-9.38840000e-008,7.17187551e-004
-9.38800000e-008,8.00000057e-004
-9.38760000e-008,8.50000060e-004
-9.38720000e-008,8.75000062e-004
-9.38680000e-008,8.73437562e-004
-9.38640000e-008,8.46875060e-004
-9.38600000e-008,8.00000057e-004
-9.38560000e-008,7.34375052e-004
-9.38520000e-008,6.60937547e-004
-9.38480000e-008,5.79687541e-004
-9.38440000e-008,4.92187535e-004
-9.38400000e-008,4.00000028e-004
-9.38360000e-008,3.04687522e-004
-9.38320000e-008,2.12500015e-004
-9.38280000e-008,1.28125009e-004
-9.38240000e-008,5.46875039e-005
-9.38200000e-008,0.00000000e+000
-9.38160000e-008,-2.81250020e-005
-9.38120000e-008,-3.75000027e-005
-9.38080000e-008,-3.43750024e-005
-9.38040000e-008,-2.18750015e-005
-9.38000000e-008,0.00000000e+000
-9.37960000e-008,4.37500031e-005
-9.37920000e-008,1.04687507e-004
-9.37880000e-008,1.82812513e-004
-9.37840000e-008,2.82812520e-004
-9.37800000e-008,4.00000028e-004
-9.37760000e-008,5.35937538e-004
-9.37720000e-008,6.62500047e-004
-9.37680000e-008,7.59375054e-004
-9.37640000e-008,8.07812557e-004
-9.37600000e-008,8.00000057e-004
-9.37560000e-008,7.40625052e-004
-9.37520000e-008,6.43750046e-004
-9.37480000e-008,5.37500038e-004
-9.37440000e-008,4.48437532e-004
-9.37400000e-008,4.00000028e-004
-9.37360000e-008,4.04687529e-004
-9.37320000e-008,4.62500033e-004
-9.37280000e-008,5.59375040e-004
-9.37240000e-008,6.78125048e-004
-9.37200000e-008,8.00000057e-004
-9.37160000e-008,9.01562564e-004
-9.37120000e-008,9.87500070e-004
-9.37080000e-008,1.05937507e-003
-9.37040000e-008,1.12656258e-003
-9.37000000e-008,1.20000008e-003
-9.36960000e-008,1.27343759e-003
-9.36920000e-008,1.35937510e-003
-9.36880000e-008,1.45156260e-003
-9.36840000e-008,1.53593761e-003
-9.36800000e-008,1.60000011e-003
-9.36760000e-008,1.61093761e-003
-9.36720000e-008,1.57812511e-003
-9.36680000e-008,1.49531261e-003
-9.36640000e-008,1.36718760e-003
-9.36600000e-008,1.20000008e-003
-9.36560000e-008,1.00000007e-003
-9.36520000e-008,8.00000057e-004
-9.36480000e-008,6.21875044e-004
-9.36440000e-008,4.82812534e-004
-9.36400000e-008,4.00000028e-004
-9.36360000e-008,3.82812527e-004
-9.36320000e-008,4.29687530e-004
-9.36280000e-008,5.26562537e-004
-9.36240000e-008,6.56250046e-004
-9.36200000e-008,8.00000057e-004
-9.36160000e-008,9.39062566e-004
-9.36120000e-008,1.05468757e-003
-9.36080000e-008,1.13906258e-003
-9.36040000e-008,1.18750008e-003
-9.36000000e-008,1.20000008e-003
-9.35960000e-008,1.17343758e-003
-9.35920000e-008,1.11562508e-003
-9.35880000e-008,1.02968757e-003
-9.35840000e-008,9.21875065e-004
-9.35800000e-008,8.00000057e-004
-9.35760000e-008,6.82812548e-004
-9.35720000e-008,5.73437541e-004
-9.35680000e-008,4.84375034e-004
-9.35640000e-008,4.23437530e-004
-9.35600000e-008,4.00000028e-004
-9.35560000e-008,4.25000030e-004
-9.35520000e-008,4.87500035e-004
-9.35480000e-008,5.76562541e-004
-9.35440000e-008,6.84375048e-004
-9.35400000e-008,8.00000057e-004
-9.35360000e-008,9.10937564e-004
-9.35320000e-008,1.01093757e-003
-9.35280000e-008,1.09531258e-003
-9.35240000e-008,1.15781258e-003
-9.35200000e-008,1.20000008e-003
-9.35160000e-008,1.21562509e-003
-9.35120000e-008,1.21718759e-003
-9.35080000e-008,1.21093759e-003
-9.35040000e-008,1.20312509e-003
-9.35000000e-008,1.20000008e-003
-9.34960000e-008,1.19375008e-003
-9.34920000e-008,1.19218758e-003
-9.34880000e-008,1.19375008e-003
-9.34840000e-008,1.19531258e-003
-9.34800000e-008,1.20000008e-003
-9.34760000e-008,1.19531258e-003
-9.34720000e-008,1.19375008e-003
-9.34680000e-008,1.19218758e-003
-9.34640000e-008,1.19375008e-003
-9.34600000e-008,1.20000008e-003
-9.34560000e-008,1.20000008e-003
-9.34520000e-008,1.20468759e-003
-9.34480000e-008,1.20937509e-003
-9.34440000e-008,1.21093759e-003
-9.34400000e-008,1.20000008e-003
-9.34360000e-008,1.16250008e-003
-9.34320000e-008,1.10312508e-003
-9.34280000e-008,1.02031257e-003
-9.34240000e-008,9.17187565e-004
-9.34200000e-008,8.00000057e-004
-9.34160000e-008,6.73437548e-004
-9.34120000e-008,5.56250039e-004
-9.34080000e-008,4.62500033e-004
-9.34040000e-008,4.07812529e-004
-9.34000000e-008,4.00000028e-004
-9.33960000e-008,4.39062531e-004
-9.33920000e-008,5.14062536e-004
-9.33880000e-008,6.09375043e-004
-9.33840000e-008,7.09375050e-004
-9.33800000e-008,8.00000057e-004
-9.33760000e-008,8.65625061e-004
-9.33720000e-008,8.96875063e-004
-9.33680000e-008,8.93750063e-004
-9.33640000e-008,8.59375061e-004
-9.33600000e-008,8.00000057e-004
-9.33560000e-008,7.26562551e-004
-9.33520000e-008,6.45312546e-004
-9.33480000e-008,5.62500040e-004
-9.33440000e-008,4.79687534e-004
-9.33400000e-008,4.00000028e-004
-9.33360000e-008,3.28125023e-004
-9.33320000e-008,2.54687518e-004
-9.33280000e-008,1.73437512e-004
-9.33240000e-008,8.75000062e-005
-9.33200000e-008,0.00000000e+000
-9.33160000e-008,-7.34375052e-005
-9.33120000e-008,-1.26562509e-004
-9.33080000e-008,-1.39062510e-004
-9.33040000e-008,-1.00000007e-004
-9.33000000e-008,0.00000000e+000
-9.32960000e-008,1.50000011e-004
-9.32920000e-008,3.31250023e-004
-9.32880000e-008,5.15625036e-004
-9.32840000e-008,6.79687548e-004
-9.32800000e-008,8.00000057e-004
-9.32760000e-008,8.59375061e-004
-9.32720000e-008,8.68750061e-004
-9.32680000e-008,8.46875060e-004
-9.32640000e-008,8.17187558e-004
-9.32600000e-008,8.00000057e-004
-9.32560000e-008,8.00000057e-004
-9.32520000e-008,8.17187558e-004
-9.32480000e-008,8.35937559e-004
-9.32440000e-008,8.37500059e-004
-9.32400000e-008,8.00000057e-004
-9.32360000e-008,7.06250050e-004
-9.32320000e-008,5.64062540e-004
-9.32280000e-008,3.87500027e-004
-9.32240000e-008,1.92187514e-004
-9.32200000e-008,0.00000000e+000
-9.32160000e-008,-1.64062512e-004
-9.32120000e-008,-2.87500020e-004
-9.32080000e-008,-3.65625026e-004
-9.32040000e-008,-4.01562528e-004
-9.32000000e-008,-4.00000028e-004
-9.31960000e-008,-3.62500026e-004
-9.31920000e-008,-3.00000021e-004
-9.31880000e-008,-2.15625015e-004
-9.31840000e-008,-1.14062508e-004
-9.31800000e-008,0.00000000e+000
-9.31760000e-008,1.15625008e-004
-9.31720000e-008,2.18750015e-004
-9.31680000e-008,3.03125021e-004
-9.31640000e-008,3.64062526e-004
-9.31600000e-008,4.00000028e-004
-9.31560000e-008,4.07812529e-004
-9.31520000e-008,4.01562528e-004
-9.31480000e-008,3.90625028e-004
-9.31440000e-008,3.87500027e-004
-9.31400000e-008,4.00000028e-004
-9.31360000e-008,4.23437530e-004
-9.31320000e-008,4.50000032e-004
-9.31280000e-008,4.65625033e-004
-9.31240000e-008,4.53125032e-004
-9.31200000e-008,4.00000028e-004
-9.31160000e-008,2.95312521e-004
-9.31120000e-008,1.48437511e-004
-9.31080000e-008,-2.50000018e-005
-9.31040000e-008,-2.14062515e-004
-9.31000000e-008,-4.00000028e-004
-9.30960000e-008,-5.60937540e-004
-9.30920000e-008,-6.85937549e-004
-9.30880000e-008,-7.67187554e-004
-9.30840000e-008,-8.03125057e-004
-9.30800000e-008,-8.00000057e-004
-9.30760000e-008,-7.51562553e-004
-9.30720000e-008,-6.79687548e-004
-9.30680000e-008,-5.93750042e-004
-9.30640000e-008,-4.96875035e-004
-9.30600000e-008,-4.00000028e-004
-9.30560000e-008,-2.96875021e-004
-9.30520000e-008,-2.03125014e-004
-9.30480000e-008,-1.23437509e-004
-9.30440000e-008,-5.46875039e-005
-9.30400000e-008,0.00000000e+000
-9.30360000e-008,4.37500031e-005
-9.30320000e-008,7.03125050e-005
-9.30280000e-008,7.18750051e-005
-9.30240000e-008,4.84375034e-005
-9.30200000e-008,0.00000000e+000
-9.30160000e-008,-6.56250046e-005
-9.30120000e-008,-1.48437511e-004
-9.30080000e-008,-2.37500017e-004
-9.30040000e-008,-3.25000023e-004
-9.30000000e-008,-4.00000028e-004
-9.29960000e-008,-4.50000032e-004
-9.29920000e-008,-4.73437534e-004
-9.29880000e-008,-4.71875033e-004
-9.29840000e-008,-4.45312532e-004
-9.29800000e-008,-4.00000028e-004
-9.29760000e-008,-3.40625024e-004
-9.29720000e-008,-2.67187519e-004
-9.29680000e-008,-1.85937513e-004
-9.29640000e-008,-9.53125067e-005
-9.29600000e-008,0.00000000e+000
-9.29560000e-008,8.75000062e-005
-9.29520000e-008,1.75000012e-004
-9.29480000e-008,2.56250018e-004
-9.29440000e-008,3.32812524e-004
-9.29400000e-008,4.00000028e-004
-9.29360000e-008,4.35937531e-004
-9.29320000e-008,4.53125032e-004
-9.29280000e-008,4.51562532e-004
-9.29240000e-008,4.34375031e-004
-9.29200000e-008,4.00000028e-004
-9.29160000e-008,3.34375024e-004
-9.29120000e-008,2.57812518e-004
-9.29080000e-008,1.73437512e-004
-9.29040000e-008,8.59375061e-005
-9.29000000e-008,0.00000000e+000
-9.28960000e-008,-9.06250064e-005
-9.28920000e-008,-1.75000012e-004
-9.28880000e-008,-2.53125018e-004
-9.28840000e-008,-3.26562523e-004
-9.28800000e-008,-4.00000028e-004
-9.28760000e-008,-4.71875033e-004
-9.28720000e-008,-5.45312539e-004
-9.28680000e-008,-6.23437544e-004
-9.28640000e-008,-7.07812550e-004
-9.28600000e-008,-8.00000057e-004
-9.28560000e-008,-8.82812562e-004
-9.28520000e-008,-9.67187568e-004
-9.28480000e-008,-1.05000007e-003
-9.28440000e-008,-1.12968758e-003
-9.28400000e-008,-1.20000008e-003
-9.28360000e-008,-1.23750009e-003
-9.28320000e-008,-1.25937509e-003
-9.28280000e-008,-1.26250009e-003
-9.28240000e-008,-1.24218759e-003
-9.28200000e-008,-1.20000008e-003
-9.28160000e-008,-1.12187508e-003
-9.28120000e-008,-1.03593757e-003
-9.28080000e-008,-9.50000067e-004
-9.28040000e-008,-8.70312562e-004
-9.28000000e-008,-8.00000057e-004
-9.27960000e-008,-7.25000051e-004
-9.27920000e-008,-6.54687546e-004
-9.27880000e-008,-5.81250041e-004
-9.27840000e-008,-4.96875035e-004
-9.27800000e-008,-4.00000028e-004
-9.27760000e-008,-2.89062520e-004
-9.27720000e-008,-1.79687513e-004
-9.27680000e-008,-8.59375061e-005
-9.27640000e-008,-2.18750015e-005
-9.27600000e-008,0.00000000e+000
-9.27560000e-008,-3.12500022e-005
-9.27520000e-008,-1.03125007e-004
-9.27480000e-008,-2.00000014e-004
-9.27440000e-008,-3.04687522e-004
-9.27400000e-008,-4.00000028e-004
-9.27360000e-008,-4.71875033e-004
-9.27320000e-008,-5.06250036e-004
-9.27280000e-008,-5.01562536e-004
-9.27240000e-008,-4.62500033e-004
-9.27200000e-008,-4.00000028e-004
-9.27160000e-008,-3.18750023e-004
-9.27120000e-008,-2.28125016e-004
-9.27080000e-008,-1.40625010e-004
-9.27040000e-008,-6.25000044e-005
-9.27000000e-008,0.00000000e+000
-9.26960000e-008,4.21875030e-005
-9.26920000e-008,6.56250046e-005
-9.26880000e-008,6.71875048e-005
-9.26840000e-008,4.53125032e-005
-9.26800000e-008,0.00000000e+000
-9.26760000e-008,-6.40625045e-005
-9.26720000e-008,-1.40625010e-004
-9.26680000e-008,-2.26562516e-004
-9.26640000e-008,-3.15625022e-004
-9.26600000e-008,-4.00000028e-004
-9.26560000e-008,-4.62500033e-004
-9.26520000e-008,-5.00000035e-004
-9.26480000e-008,-5.06250036e-004
-9.26440000e-008,-4.73437534e-004
-9.26400000e-008,-4.00000028e-004
-9.26360000e-008,-2.78125020e-004
-9.26320000e-008,-1.23437509e-004
-9.26280000e-008,4.84375034e-005
-9.26240000e-008,2.28125016e-004
-9.26200000e-008,4.00000028e-004
-9.26160000e-008,5.45312539e-004
-9.26120000e-008,6.62500047e-004
-9.26080000e-008,7.45312553e-004
-9.26040000e-008,7.90625056e-004
-9.26000000e-008,8.00000057e-004
-9.25960000e-008,7.68750054e-004
-9.25920000e-008,7.07812550e-004
-9.25880000e-008,6.23437544e-004
-9.25840000e-008,5.18750037e-004
-9.25800000e-008,4.00000028e-004
-9.25760000e-008,2.75000019e-004
-9.25720000e-008,1.62500012e-004
-9.25680000e-008,7.34375052e-005
-9.25640000e-008,1.56250011e-005
-9.25600000e-008,0.00000000e+000
-9.25560000e-008,2.50000018e-005
-9.25520000e-008,8.75000062e-005
-9.25480000e-008,1.79687513e-004
-9.25440000e-008,2.87500020e-004
-9.25400000e-008,4.00000028e-004
-9.25360000e-008,5.00000035e-004
-9.25320000e-008,5.90625042e-004
-9.25280000e-008,6.70312547e-004
-9.25240000e-008,7.40625052e-004
-9.25200000e-008,8.00000057e-004
