Time,Voltage
3.52000000e-010,8.35937759e-004
3.56000000e-010,6.28125244e-004
3.60000000e-010,3.01562721e-004
3.64000000e-010,1.99675600e-010
3.68000000e-010,-1.51562311e-004
3.72000000e-010,-1.32812310e-004
3.76000000e-010,2.03127011e-005
3.80000000e-010,2.28125216e-004
3.84000000e-010,4.00000228e-004
3.88000000e-010,4.70312733e-004
3.92000000e-010,4.26562730e-004
3.96000000e-010,2.98437721e-004
4.00000000e-010,1.39062710e-004
4.04000000e-010,1.99675600e-010
4.08000000e-010,-7.18748054e-005
4.12000000e-010,-8.12498061e-005
4.16000000e-010,-4.99998039e-005
4.20000000e-010,-1.24998012e-005
4.24000000e-010,1.99675600e-010
4.28000000e-010,-2.96873024e-005
4.32000000e-010,-7.18748054e-005
4.36000000e-010,-9.99998074e-005
4.40000000e-010,-8.28123062e-005
4.44000000e-010,1.99675600e-010
4.48000000e-010,1.56250211e-004
4.52000000e-010,3.54687725e-004
4.56000000e-010,5.54687739e-004
4.60000000e-010,7.15625250e-004
4.64000000e-010,8.00000256e-004
4.68000000e-010,7.70312754e-004
4.72000000e-010,6.43750245e-004
4.76000000e-010,4.45312731e-004
4.80000000e-010,2.18750215e-004
4.84000000e-010,1.99675600e-010
4.88000000e-010,-1.56249811e-004
4.92000000e-010,-2.32812317e-004
4.96000000e-010,-2.26562316e-004
5.00000000e-010,-1.42187310e-004
5.04000000e-010,1.99675600e-010
5.08000000e-010,1.70312712e-004
5.12000000e-010,3.50000224e-004
5.16000000e-010,5.21875237e-004
5.20000000e-010,6.78125248e-004
5.24000000e-010,8.00000256e-004
5.28000000e-010,8.62500261e-004
5.32000000e-010,8.59375261e-004
5.36000000e-010,7.79687755e-004
5.40000000e-010,6.20312744e-004
5.44000000e-010,4.00000228e-004
5.48000000e-010,1.51562710e-004
5.52000000e-010,-6.24998047e-005
5.56000000e-010,-1.82812313e-004
5.60000000e-010,-1.65624812e-004
5.64000000e-010,1.99675600e-010
5.68000000e-010,2.84375220e-004
5.72000000e-010,5.98437742e-004
5.76000000e-010,8.43750259e-004
5.80000000e-010,9.31250266e-004
5.84000000e-010,8.00000256e-004
5.88000000e-010,4.42187731e-004
5.92000000e-010,-5.15623040e-005
5.96000000e-010,-5.71874841e-004
6.00000000e-010,-9.89062370e-004
6.04000000e-010,-1.19999989e-003
6.08000000e-010,-1.13281238e-003
6.12000000e-010,-8.39062360e-004
6.16000000e-010,-4.07812329e-004
6.20000000e-010,4.37502028e-005
6.24000000e-010,4.00000228e-004
6.28000000e-010,5.87500241e-004
6.32000000e-010,5.85937741e-004
6.36000000e-010,4.37500231e-004
6.40000000e-010,2.15625215e-004
6.44000000e-010,1.99675600e-010
6.48000000e-010,-1.39062310e-004
6.52000000e-010,-1.84374813e-004
6.56000000e-010,-1.49999811e-004
6.60000000e-010,-7.49998056e-005
6.64000000e-010,1.99675600e-010
6.68000000e-010,4.68752030e-005
6.72000000e-010,5.31252034e-005
6.76000000e-010,3.12502019e-005
6.80000000e-010,6.25020012e-006
6.84000000e-010,1.99675600e-010
6.88000000e-010,4.37502028e-005
6.92000000e-010,1.23437708e-004
6.96000000e-010,2.23437715e-004
7.00000000e-010,3.21875222e-004
7.04000000e-010,4.00000228e-004
7.08000000e-010,4.29687730e-004
7.12000000e-010,4.31250230e-004
7.16000000e-010,4.17187729e-004
7.20000000e-010,4.01562728e-004
7.24000000e-010,4.00000228e-004
7.28000000e-010,4.04687728e-004
7.32000000e-010,4.18750229e-004
7.36000000e-010,4.28125230e-004
7.40000000e-010,4.25000230e-004
7.44000000e-010,4.00000228e-004
7.48000000e-010,3.64062725e-004
7.52000000e-010,3.28125223e-004
7.56000000e-010,3.12500222e-004
7.60000000e-010,3.32812723e-004
7.64000000e-010,4.00000228e-004
7.68000000e-010,5.04687735e-004
7.72000000e-010,6.28125244e-004
7.76000000e-010,7.40625252e-004
7.80000000e-010,8.07812757e-004
7.84000000e-010,8.00000256e-004
7.88000000e-010,6.92187749e-004
7.92000000e-010,4.95312735e-004
7.96000000e-010,2.26562716e-004
8.00000000e-010,-8.59373064e-005
8.04000000e-010,-3.99999829e-004
8.08000000e-010,-6.51562346e-004
8.12000000e-010,-8.01562357e-004
8.16000000e-010,-8.17187358e-004
8.20000000e-010,-6.79687348e-004
8.24000000e-010,-3.99999829e-004
8.28000000e-010,-1.71873015e-005
8.32000000e-010,3.98437728e-004
8.36000000e-010,7.78125255e-004
8.40000000e-010,1.05937527e-003
8.44000000e-010,1.20000028e-003
8.48000000e-010,1.18281278e-003
8.52000000e-010,1.03906277e-003
8.56000000e-010,8.18750258e-004
8.60000000e-010,5.85937741e-004
8.64000000e-010,4.00000228e-004
8.68000000e-010,2.98437721e-004
8.72000000e-010,3.07812721e-004
8.76000000e-010,4.18750229e-004
8.80000000e-010,6.01562742e-004
8.84000000e-010,8.00000256e-004
8.88000000e-010,9.40625266e-004
8.92000000e-010,9.62500268e-004
8.96000000e-010,8.15625257e-004
9.00000000e-010,4.85937734e-004
9.04000000e-010,1.99675600e-010
9.08000000e-010,-5.62499840e-004
9.12000000e-010,-1.07499988e-003
9.16000000e-010,-1.41249990e-003
9.20000000e-010,-1.47031240e-003
9.24000000e-010,-1.19999989e-003
9.28000000e-010,-6.17187344e-004
9.32000000e-010,1.29687709e-004
9.36000000e-010,8.59375261e-004
9.40000000e-010,1.39531280e-003
9.44000000e-010,1.60000031e-003
9.48000000e-010,1.41093780e-003
9.52000000e-010,9.10937764e-004
9.56000000e-010,2.54687718e-004
9.60000000e-010,-3.71874827e-004
9.64000000e-010,-7.99999857e-004
9.68000000e-010,-9.10937365e-004
9.72000000e-010,-7.32812352e-004
9.76000000e-010,-3.59374826e-004
9.80000000e-010,6.40627042e-005
9.84000000e-010,4.00000228e-004
9.88000000e-010,5.51562739e-004
9.92000000e-010,5.09375236e-004
9.96000000e-010,3.37500224e-004
1.00000000e-009,1.34375209e-004
1.00400000e-009,1.99675600e-010
1.00800000e-009,9.37520034e-006
1.01200000e-009,1.56250211e-004
1.01600000e-009,3.90625227e-004
1.02000000e-009,6.29687744e-004
1.02400000e-009,8.00000256e-004
1.02800000e-009,8.40625259e-004
1.03200000e-009,7.73437754e-004
1.03600000e-009,6.39062745e-004
1.04000000e-009,4.96875235e-004
1.04400000e-009,4.00000228e-004
1.04800000e-009,3.82812727e-004
1.05200000e-009,4.17187729e-004
1.05600000e-009,4.64062733e-004
1.06000000e-009,4.71875233e-004
1.06400000e-009,4.00000228e-004
1.06800000e-009,2.42187717e-004
1.07200000e-009,2.96877018e-005
1.07600000e-009,-1.85937313e-004
1.08000000e-009,-3.46874825e-004
1.08400000e-009,-3.99999829e-004
1.08800000e-009,-3.04687322e-004
1.09200000e-009,-8.90623066e-005
1.09600000e-009,2.06250214e-004
1.10000000e-009,5.21875237e-004
1.10400000e-009,8.00000256e-004
1.10800000e-009,9.79687769e-004
1.11200000e-009,1.05156277e-003
1.11600000e-009,1.02500027e-003
1.12000000e-009,9.28125265e-004
1.12400000e-009,8.00000256e-004
1.12800000e-009,6.68750247e-004
1.13200000e-009,5.85937741e-004
1.13600000e-009,5.75000240e-004
1.14000000e-009,6.46875245e-004
1.14400000e-009,8.00000256e-004
1.14800000e-009,1.00000027e-003
1.15200000e-009,1.21875029e-003
1.15600000e-009,1.41562530e-003
1.16000000e-009,1.55156281e-003
1.16400000e-009,1.60000031e-003
1.16800000e-009,1.54062531e-003
1.17200000e-009,1.40156280e-003
1.17600000e-009,1.20937529e-003
1.18000000e-009,1.00000027e-003
1.18400000e-009,8.00000256e-004
1.18800000e-009,6.12500243e-004
1.19200000e-009,4.56250232e-004
1.19600000e-009,3.18750222e-004
1.20000000e-009,1.71875212e-004
1.20400000e-009,1.99675600e-010
1.20800000e-009,-1.89062314e-004
1.21200000e-009,-3.92187328e-004
1.21600000e-009,-5.84374842e-004
1.22000000e-009,-7.32812352e-004
1.22400000e-009,-7.99999857e-004
1.22800000e-009,-7.42187353e-004
1.23200000e-009,-5.74999841e-004
1.23600000e-009,-3.09374822e-004
1.24000000e-009,2.81252017e-005
1.24400000e-009,4.00000228e-004
1.24800000e-009,7.57812753e-004
1.25200000e-009,1.04843777e-003
1.25600000e-009,1.23125029e-003
1.26000000e-009,1.28281279e-003
1.26400000e-009,1.20000028e-003
1.26800000e-009,9.93750270e-004
1.27200000e-009,7.14062750e-004
1.27600000e-009,4.18750229e-004
1.28000000e-009,1.67187712e-004
1.28400000e-009,1.99675600e-010
1.28800000e-009,-4.99998039e-005
1.29200000e-009,3.12519990e-006
1.29600000e-009,1.23437708e-004
1.30000000e-009,2.70312719e-004
1.30400000e-009,4.00000228e-004
1.30800000e-009,4.79687734e-004
1.31200000e-009,5.04687735e-004
1.31600000e-009,4.84375234e-004
1.32000000e-009,4.40625231e-004
1.32400000e-009,4.00000228e-004
1.32800000e-009,3.75000226e-004
1.33200000e-009,3.76562726e-004
1.33600000e-009,3.93750228e-004
1.34000000e-009,4.06250228e-004
1.34400000e-009,4.00000228e-004
1.34800000e-009,3.59375225e-004
1.35200000e-009,2.84375220e-004
1.35600000e-009,1.89062713e-004
1.36000000e-009,8.75002059e-005
1.36400000e-009,1.99675600e-010
1.36800000e-009,-5.15623040e-005
1.37200000e-009,-7.49998056e-005
1.37600000e-009,-7.03123053e-005
1.38000000e-009,-4.37498034e-005
1.38400000e-009,1.99675600e-010
1.38800000e-009,5.93752039e-005
1.39200000e-009,1.29687709e-004
1.39600000e-009,2.09375214e-004
1.40000000e-009,3.00000221e-004
1.40400000e-009,4.00000228e-004
1.40800000e-009,5.04687735e-004
1.41200000e-009,6.06250243e-004
1.41600000e-009,6.96875249e-004
1.42000000e-009,7.64062754e-004
1.42400000e-009,8.00000256e-004
1.42800000e-009,7.81250255e-004
1.43200000e-009,7.23437751e-004
1.43600000e-009,6.32812744e-004
1.44000000e-009,5.20312737e-004
1.44400000e-009,4.00000228e-004
1.44800000e-009,2.76562719e-004
1.45200000e-009,1.68750212e-004
1.45600000e-009,8.28127055e-005
1.46000000e-009,2.50002014e-005
1.46400000e-009,1.99675600e-010
1.46800000e-009,1.71877009e-005
1.47200000e-009,7.18752048e-005
1.47600000e-009,1.59375211e-004
1.48000000e-009,2.75000219e-004
1.48400000e-009,4.00000228e-004
1.48800000e-009,5.18750236e-004
1.49200000e-009,6.00000242e-004
1.49600000e-009,6.20312744e-004
1.50000000e-009,5.54687739e-004
1.50400000e-009,4.00000228e-004
1.50800000e-009,1.64062711e-004
1.51200000e-009,-1.17187309e-004
1.51600000e-009,-3.99999829e-004
1.52000000e-009,-6.40624846e-004
1.52400000e-009,-7.99999857e-004
1.52800000e-009,-8.40624860e-004
1.53200000e-009,-7.92187356e-004
1.53600000e-009,-6.81249849e-004
1.54000000e-009,-5.40624839e-004
1.54400000e-009,-3.99999829e-004
1.54800000e-009,-2.65624819e-004
1.55200000e-009,-1.40624810e-004
1.55600000e-009,-3.12480055e-006
1.56000000e-009,1.71875212e-004
1.56400000e-009,4.00000228e-004
1.56800000e-009,6.60937746e-004
1.57200000e-009,9.21875265e-004
1.57600000e-009,1.12968778e-003
1.58000000e-009,1.23437529e-003
1.58400000e-009,1.20000028e-003
1.58800000e-009,1.01718777e-003
1.59200000e-009,7.39062752e-004
1.59600000e-009,4.31250230e-004
1.60000000e-009,1.67187712e-004
1.60400000e-009,1.99675600e-010
1.60800000e-009,-3.12498025e-005
1.61200000e-009,4.84377031e-005
1.61600000e-009,1.90625213e-004
1.62000000e-009,3.28125223e-004
1.62400000e-009,4.00000228e-004
1.62800000e-009,3.59375225e-004
1.63200000e-009,2.17187715e-004
1.63600000e-009,9.37520034e-006
1.64000000e-009,-2.14062315e-004
1.64400000e-009,-3.99999829e-004
1.64800000e-009,-4.95312335e-004
1.65200000e-009,-4.87499835e-004
1.65600000e-009,-3.84374828e-004
1.66000000e-009,-2.10937315e-004
1.66400000e-009,1.99675600e-010
1.66800000e-009,2.18750215e-004
1.67200000e-009,4.14062729e-004
1.67600000e-009,5.78125241e-004
1.68000000e-009,7.06250250e-004
1.68400000e-009,8.00000256e-004
1.68800000e-009,8.51562760e-004
1.69200000e-009,8.46875260e-004
1.69600000e-009,7.71875254e-004
1.70000000e-009,6.20312744e-004
1.70400000e-009,4.00000228e-004
1.70800000e-009,1.35937709e-004
1.71200000e-009,-1.21874809e-004
1.71600000e-009,-3.21874823e-004
1.72000000e-009,-4.21874830e-004
1.72400000e-009,-3.99999829e-004
1.72800000e-009,-2.54687318e-004
1.73200000e-009,-4.21873033e-005
1.73600000e-009,1.75000212e-004
1.74000000e-009,3.39062724e-004
1.74400000e-009,4.00000228e-004
1.74800000e-009,3.57812725e-004
1.75200000e-009,2.39062717e-004
1.75600000e-009,9.84377066e-005
1.76000000e-009,1.99675600e-010
1.76400000e-009,1.99675600e-010
1.76800000e-009,1.28125209e-004
1.77200000e-009,3.65625226e-004
1.77600000e-009,6.65625247e-004
1.78000000e-009,9.65625268e-004
1.78400000e-009,1.20000028e-003
1.78800000e-009,1.29218779e-003
1.79200000e-009,1.23593779e-003
1.79600000e-009,1.03906277e-003
1.80000000e-009,7.42187752e-004
1.80400000e-009,4.00000228e-004
1.80800000e-009,7.81252052e-005
1.81200000e-009,-1.57812311e-004
1.81600000e-009,-2.60937319e-004
1.82000000e-009,-2.07812315e-004
1.82400000e-009,1.99675600e-010
1.82800000e-009,3.29687723e-004
1.83200000e-009,7.20312751e-004
1.83600000e-009,1.10625028e-003
1.84000000e-009,1.41875030e-003
1.84400000e-009,1.60000031e-003
1.84800000e-009,1.59843781e-003
1.85200000e-009,1.43437530e-003
1.85600000e-009,1.14531278e-003
1.86000000e-009,7.81250255e-004
1.86400000e-009,4.00000228e-004
1.86800000e-009,5.62502037e-005
1.87200000e-009,-2.04687315e-004
1.87600000e-009,-3.62499826e-004
1.88000000e-009,-4.21874830e-004
1.88400000e-009,-3.99999829e-004
1.88800000e-009,-3.09374822e-004
1.89200000e-009,-2.01562315e-004
1.89600000e-009,-1.03124808e-004
1.90000000e-009,-3.28123026e-005
1.90400000e-009,1.99675600e-010
1.90800000e-009,6.25020012e-006
1.91200000e-009,-1.09373011e-005
1.91600000e-009,-2.96873024e-005
1.92000000e-009,-2.96873024e-005
1.92400000e-009,1.99675600e-010
1.92800000e-009,7.34377049e-005
1.93200000e-009,1.73437712e-004
1.93600000e-009,2.76562719e-004
1.94000000e-009,3.60937725e-004
1.94400000e-009,4.00000228e-004
1.94800000e-009,3.85937727e-004
1.95200000e-009,3.15625222e-004
1.95600000e-009,2.09375214e-004
1.96000000e-009,9.68752065e-005
1.96400000e-009,1.99675600e-010
1.96800000e-009,-4.68748036e-005
1.97200000e-009,-5.46873042e-005
1.97600000e-009,-3.90623031e-005
1.98000000e-009,-1.56248014e-005
1.98400000e-009,1.99675600e-010
1.98800000e-009,2.03127011e-005
1.99200000e-009,5.31252034e-005
1.99600000e-009,1.17187708e-004
2.00000000e-009,2.32812716e-004
2.00400000e-009,4.00000228e-004
2.00800000e-009,5.93750242e-004
2.01200000e-009,7.78125255e-004
2.01600000e-009,9.01562763e-004
2.02000000e-009,9.17187765e-004
2.02400000e-009,8.00000256e-004
2.02800000e-009,5.54687739e-004
2.03200000e-009,2.40625217e-004
2.03600000e-009,-7.18748054e-005
2.04000000e-009,-3.07812322e-004
2.04400000e-009,-3.99999829e-004
2.04800000e-009,-3.01562322e-004
2.05200000e-009,-3.59373029e-005
2.05600000e-009,3.50000224e-004
2.06000000e-009,7.87500255e-004
2.06400000e-009,1.20000028e-003
2.06800000e-009,1.50156281e-003
2.07200000e-009,1.65468782e-003
2.07600000e-009,1.64531282e-003
2.08000000e-009,1.48281280e-003
2.08400000e-009,1.20000028e-003
2.08800000e-009,8.40625259e-004
2.09200000e-009,4.89062734e-004
2.09600000e-009,2.07812714e-004
2.10000000e-009,3.59377022e-005
2.10400000e-009,1.99675600e-010
2.10800000e-009,9.84377066e-005
2.11200000e-009,2.84375220e-004
2.11600000e-009,4.98437735e-004
2.12000000e-009,6.87500248e-004
2.12400000e-009,8.00000256e-004
2.12800000e-009,8.10937757e-004
2.13200000e-009,7.34375252e-004
2.13600000e-009,6.07812743e-004
2.14000000e-009,4.79687734e-004
2.14400000e-009,4.00000228e-004
2.14800000e-009,3.93750228e-004
2.15200000e-009,4.60937732e-004
2.15600000e-009,5.81250241e-004
2.16000000e-009,7.07812750e-004
2.16400000e-009,8.00000256e-004
2.16800000e-009,8.23437758e-004
2.17200000e-009,7.73437754e-004
2.17600000e-009,6.65625247e-004
2.18000000e-009,5.29687737e-004
2.18400000e-009,4.00000228e-004
2.18800000e-009,3.10937722e-004
2.19200000e-009,2.68750219e-004
2.19600000e-009,2.78125219e-004
2.20000000e-009,3.25000223e-004
2.20400000e-009,4.00000228e-004
2.20800000e-009,4.81250234e-004
2.21200000e-009,5.65625240e-004
2.21600000e-009,6.48437746e-004
2.22000000e-009,7.26562751e-004
2.22400000e-009,8.00000256e-004
2.22800000e-009,8.54687760e-004
2.23200000e-009,8.89062763e-004
2.23600000e-009,8.92187763e-004
2.24000000e-009,8.62500261e-004
2.24400000e-009,8.00000256e-004
2.24800000e-009,7.03125249e-004
2.25200000e-009,6.00000242e-004
2.25600000e-009,5.04687735e-004
2.26000000e-009,4.34375230e-004
2.26400000e-009,4.00000228e-004
2.26800000e-009,4.00000228e-004
2.27200000e-009,4.20312729e-004
2.27600000e-009,4.40625231e-004
2.28000000e-009,4.37500231e-004
2.28400000e-009,4.00000228e-004
2.28800000e-009,3.34375223e-004
2.29200000e-009,2.40625217e-004
2.29600000e-009,1.40625210e-004
2.30000000e-009,5.31252034e-005
2.30400000e-009,1.99675600e-010
2.30800000e-009,4.68770001e-006
2.31200000e-009,6.09377040e-005
2.31600000e-009,1.57812711e-004
2.32000000e-009,2.79687719e-004
2.32400000e-009,4.00000228e-004
2.32800000e-009,5.00000235e-004
2.33200000e-009,5.53125239e-004
2.33600000e-009,5.51562739e-004
2.34000000e-009,4.96875235e-004
2.34400000e-009,4.00000228e-004
2.34800000e-009,2.96875221e-004
2.35200000e-009,2.14062715e-004
2.35600000e-009,1.89062713e-004
2.36000000e-009,2.46875217e-004
2.36400000e-009,4.00000228e-004
2.36800000e-009,6.37500245e-004
2.37200000e-009,9.23437765e-004
2.37600000e-009,1.21250029e-003
2.38000000e-009,1.45156280e-003
2.38400000e-009,1.60000031e-003
2.38800000e-009,1.61093781e-003
2.39200000e-009,1.50468781e-003
2.39600000e-009,1.30781279e-003
2.40000000e-009,1.05781277e-003
2.40400000e-009,8.00000256e-004
2.40800000e-009,5.71875240e-004
2.41200000e-009,4.15625229e-004
2.41600000e-009,3.40625224e-004
2.42000000e-009,3.40625224e-004
2.42400000e-009,4.00000228e-004
2.42800000e-009,4.93750235e-004
2.43200000e-009,6.00000242e-004
2.43600000e-009,6.96875249e-004
2.44000000e-009,7.67187754e-004
2.44400000e-009,8.00000256e-004
2.44800000e-009,7.89062756e-004
2.45200000e-009,7.35937752e-004
2.45600000e-009,6.45312745e-004
2.46000000e-009,5.28125237e-004
2.46400000e-009,4.00000228e-004
2.46800000e-009,2.79687719e-004
2.47200000e-009,2.01562714e-004
2.47600000e-009,1.89062713e-004
2.48000000e-009,2.56250218e-004
2.48400000e-009,4.00000228e-004
2.48800000e-009,5.95312742e-004
2.49200000e-009,7.81250255e-004
2.49600000e-009,9.03125264e-004
2.50000000e-009,9.15625264e-004
2.50400000e-009,8.00000256e-004
2.50800000e-009,5.70312740e-004
2.51200000e-009,2.98437721e-004
2.51600000e-009,6.25002041e-005
2.52000000e-009,-5.31248041e-005
2.52400000e-009,1.99675600e-010
2.52800000e-009,2.29687716e-004
2.53200000e-009,5.64062740e-004
2.53600000e-009,9.06250264e-004
2.54000000e-009,1.14531278e-003
2.54400000e-009,1.20000028e-003
2.54800000e-009,1.03437527e-003
2.55200000e-009,6.93750249e-004
2.55600000e-009,2.70312719e-004
2.56000000e-009,-1.28124809e-004
2.56400000e-009,-3.99999829e-004
2.56800000e-009,-4.70312334e-004
2.57200000e-009,-3.54687325e-004
2.57600000e-009,-1.14062308e-004
2.58000000e-009,1.68750212e-004
2.58400000e-009,4.00000228e-004
2.58800000e-009,5.14062736e-004
2.59200000e-009,4.95312735e-004
2.59600000e-009,3.65625226e-004
2.60000000e-009,1.79687712e-004
2.60400000e-009,1.99675600e-010
2.60800000e-009,-1.04687308e-004
2.61200000e-009,-1.12499808e-004
2.61600000e-009,-1.87498017e-005
2.62000000e-009,1.62500211e-004
2.62400000e-009,4.00000228e-004
2.62800000e-009,6.42187745e-004
2.63200000e-009,8.62500261e-004
2.63600000e-009,1.03906277e-003
2.64000000e-009,1.15468778e-003
2.64400000e-009,1.20000028e-003
2.64800000e-009,1.15781278e-003
2.65200000e-009,1.04218777e-003
2.65600000e-009,8.62500261e-004
2.66000000e-009,6.40625245e-004
2.66400000e-009,4.00000228e-004
2.66800000e-009,1.68750212e-004
2.67200000e-009,-6.24980077e-006
2.67600000e-009,-9.84373073e-005
2.68000000e-009,-9.53123071e-005
2.68400000e-009,1.99675600e-010
2.68800000e-009,1.64062711e-004
2.69200000e-009,3.37500224e-004
2.69600000e-009,4.62500232e-004
2.70000000e-009,4.93750235e-004
2.70400000e-009,4.00000228e-004
2.70800000e-009,1.84375213e-004
2.71200000e-009,-1.06249808e-004
2.71600000e-009,-4.10937329e-004
2.72000000e-009,-6.60937347e-004
2.72400000e-009,-7.99999857e-004
2.72800000e-009,-7.81249856e-004
2.73200000e-009,-6.40624846e-004
2.73600000e-009,-4.23437330e-004
2.74000000e-009,-1.90624814e-004
2.74400000e-009,1.99675600e-010
2.74800000e-009,1.07812707e-004
2.75200000e-009,1.25000209e-004
2.75600000e-009,8.28127055e-005
2.76000000e-009,2.65627016e-005
2.76400000e-009,1.99675600e-010
2.76800000e-009,3.75002023e-005
2.77200000e-009,1.25000209e-004
2.77600000e-009,2.39062717e-004
2.78000000e-009,3.40625224e-004
2.78400000e-009,4.00000228e-004
