Time,Voltage
1.62120000e-008,4.56250232e-004
1.62160000e-008,4.87500234e-004
1.62200000e-008,4.89062734e-004
1.62240000e-008,4.57812732e-004
1.62280000e-008,4.00000228e-004
1.62320000e-008,3.40625224e-004
1.62360000e-008,2.92187720e-004
1.62400000e-008,2.78125219e-004
1.62440000e-008,3.14062722e-004
1.62480000e-008,4.00000228e-004
1.62520000e-008,5.15625236e-004
1.62560000e-008,6.15625243e-004
1.62600000e-008,6.50000246e-004
1.62640000e-008,5.81250241e-004
1.62680000e-008,4.00000228e-004
1.62720000e-008,1.39062710e-004
1.62760000e-008,-1.20312309e-004
1.62800000e-008,-2.82812320e-004
1.62840000e-008,-2.60937319e-004
1.62880000e-008,1.99675600e-010
1.62920000e-008,5.01562735e-004
1.62960000e-008,1.15937528e-003
1.63000000e-008,1.84843783e-003
1.63040000e-008,2.43437537e-003
1.63080000e-008,2.80000040e-003
1.63120000e-008,2.83750040e-003
1.63160000e-008,2.60468788e-003
1.63200000e-008,2.17812535e-003
1.63240000e-008,1.67500032e-003
1.63280000e-008,1.20000028e-003
1.63320000e-008,8.34375259e-004
1.63360000e-008,6.12500243e-004
1.63400000e-008,5.03125235e-004
1.63440000e-008,4.50000232e-004
1.63480000e-008,4.00000228e-004
1.63520000e-008,3.26562723e-004
1.63560000e-008,2.43750217e-004
1.63600000e-008,1.98437714e-004
1.63640000e-008,2.39062717e-004
1.63680000e-008,4.00000228e-004
1.63720000e-008,6.67187747e-004
1.63760000e-008,9.71875268e-004
1.63800000e-008,1.22031279e-003
1.63840000e-008,1.31562529e-003
1.63880000e-008,1.20000028e-003
1.63920000e-008,8.65625261e-004
1.63960000e-008,4.10937729e-004
1.64000000e-008,-3.28123026e-005
1.64040000e-008,-3.39062324e-004
1.64080000e-008,-3.99999829e-004
1.64120000e-008,-1.54687311e-004
1.64160000e-008,2.98437721e-004
1.64200000e-008,8.32812759e-004
1.64240000e-008,1.30937529e-003
1.64280000e-008,1.60000031e-003
1.64320000e-008,1.62500031e-003
1.64360000e-008,1.41562530e-003
1.64400000e-008,1.06093777e-003
1.64440000e-008,6.84375248e-004
1.64480000e-008,4.00000228e-004
1.64520000e-008,2.87500220e-004
1.64560000e-008,3.42187724e-004
1.64600000e-008,5.04687735e-004
1.64640000e-008,6.84375248e-004
1.64680000e-008,8.00000256e-004
1.64720000e-008,7.98437756e-004
1.64760000e-008,6.95312749e-004
1.64800000e-008,5.45312738e-004
1.64840000e-008,4.25000230e-004
1.64880000e-008,4.00000228e-004
1.64920000e-008,5.00000235e-004
1.64960000e-008,6.96875249e-004
1.65000000e-008,9.28125265e-004
1.65040000e-008,1.11718778e-003
1.65080000e-008,1.20000028e-003
1.65120000e-008,1.12656278e-003
1.65160000e-008,9.43750266e-004
1.65200000e-008,7.12500250e-004
1.65240000e-008,5.07812736e-004
1.65280000e-008,4.00000228e-004
1.65320000e-008,4.31250230e-004
1.65360000e-008,5.81250241e-004
1.65400000e-008,8.01562756e-004
1.65440000e-008,1.02812527e-003
1.65480000e-008,1.20000028e-003
1.65520000e-008,1.25781279e-003
1.65560000e-008,1.21250029e-003
1.65600000e-008,1.09218778e-003
1.65640000e-008,9.40625266e-004
1.65680000e-008,8.00000256e-004
1.65720000e-008,6.96875249e-004
1.65760000e-008,6.31250244e-004
1.65800000e-008,5.79687741e-004
1.65840000e-008,5.09375236e-004
1.65880000e-008,4.00000228e-004
1.65920000e-008,2.57812718e-004
1.65960000e-008,1.06250207e-004
1.66000000e-008,-1.40623013e-005
1.66040000e-008,-5.93748045e-005
1.66080000e-008,1.99675600e-010
1.66120000e-008,1.64062711e-004
1.66160000e-008,3.82812727e-004
1.66200000e-008,5.98437742e-004
1.66240000e-008,7.53125253e-004
1.66280000e-008,8.00000256e-004
1.66320000e-008,7.15625250e-004
1.66360000e-008,5.32812737e-004
1.66400000e-008,3.09375222e-004
1.66440000e-008,1.09375207e-004
1.66480000e-008,1.99675600e-010
1.66520000e-008,3.59377022e-005
1.66560000e-008,2.10937715e-004
1.66600000e-008,4.95312735e-004
1.66640000e-008,8.46875260e-004
1.66680000e-008,1.20000028e-003
1.66720000e-008,1.47968780e-003
1.66760000e-008,1.63750032e-003
1.66800000e-008,1.64375032e-003
1.66840000e-008,1.49218781e-003
1.66880000e-008,1.20000028e-003
1.66920000e-008,8.06250257e-004
1.66960000e-008,3.90625227e-004
1.67000000e-008,1.56252008e-005
1.67040000e-008,-2.60937319e-004
1.67080000e-008,-3.99999829e-004
1.67120000e-008,-3.76562327e-004
1.67160000e-008,-2.31249817e-004
1.67200000e-008,-1.24998012e-005
1.67240000e-008,2.15625215e-004
1.67280000e-008,4.00000228e-004
1.67320000e-008,5.12500236e-004
1.67360000e-008,5.42187738e-004
1.67400000e-008,5.06250236e-004
1.67440000e-008,4.45312731e-004
1.67480000e-008,4.00000228e-004
1.67520000e-008,3.96875228e-004
1.67560000e-008,4.48437731e-004
1.67600000e-008,5.50000239e-004
1.67640000e-008,6.76562748e-004
1.67680000e-008,8.00000256e-004
1.67720000e-008,8.95312763e-004
1.67760000e-008,9.42187766e-004
1.67800000e-008,9.35937766e-004
1.67840000e-008,8.81250262e-004
1.67880000e-008,8.00000256e-004
1.67920000e-008,7.12500250e-004
1.67960000e-008,6.50000246e-004
1.68000000e-008,6.35937745e-004
1.68040000e-008,6.84375248e-004
1.68080000e-008,8.00000256e-004
1.68120000e-008,9.53125267e-004
1.68160000e-008,1.11406278e-003
1.68200000e-008,1.23437529e-003
1.68240000e-008,1.27031279e-003
1.68280000e-008,1.20000028e-003
1.68320000e-008,1.02031277e-003
1.68360000e-008,7.89062756e-004
1.68400000e-008,5.67187740e-004
1.68440000e-008,4.23437730e-004
1.68480000e-008,4.00000228e-004
1.68520000e-008,5.09375236e-004
1.68560000e-008,7.14062750e-004
1.68600000e-008,9.46875267e-004
1.68640000e-008,1.12812528e-003
1.68680000e-008,1.20000028e-003
1.68720000e-008,1.12187528e-003
1.68760000e-008,9.34375266e-004
1.68800000e-008,7.00000249e-004
1.68840000e-008,4.98437735e-004
1.68880000e-008,4.00000228e-004
1.68920000e-008,4.34375230e-004
1.68960000e-008,5.89062741e-004
1.69000000e-008,8.14062757e-004
1.69040000e-008,1.03750027e-003
1.69080000e-008,1.20000028e-003
1.69120000e-008,1.25937529e-003
1.69160000e-008,1.21406279e-003
1.69200000e-008,1.09062528e-003
1.69240000e-008,9.35937766e-004
1.69280000e-008,8.00000256e-004
1.69320000e-008,7.14062750e-004
1.69360000e-008,6.90625249e-004
1.69400000e-008,7.17187750e-004
1.69440000e-008,7.65625254e-004
1.69480000e-008,8.00000256e-004
1.69520000e-008,7.84375255e-004
1.69560000e-008,6.96875249e-004
1.69600000e-008,5.26562737e-004
1.69640000e-008,2.85937720e-004
1.69680000e-008,1.99675600e-010
1.69720000e-008,-2.59374819e-004
1.69760000e-008,-4.40624832e-004
1.69800000e-008,-4.81249834e-004
1.69840000e-008,-3.37499824e-004
1.69880000e-008,1.99675600e-010
1.69920000e-008,4.93750235e-004
1.69960000e-008,1.04687527e-003
1.70000000e-008,1.54687531e-003
1.70040000e-008,1.88906283e-003
1.70080000e-008,2.00000034e-003
1.70120000e-008,1.84218783e-003
1.70160000e-008,1.49218781e-003
1.70200000e-008,1.05625027e-003
1.70240000e-008,6.56250246e-004
1.70280000e-008,4.00000228e-004
1.70320000e-008,3.46875224e-004
1.70360000e-008,4.79687734e-004
1.70400000e-008,7.32812752e-004
1.70440000e-008,1.00468777e-003
1.70480000e-008,1.20000028e-003
1.70520000e-008,1.24375029e-003
1.70560000e-008,1.13437528e-003
1.70600000e-008,9.10937764e-004
1.70640000e-008,6.42187745e-004
1.70680000e-008,4.00000228e-004
1.70720000e-008,2.37500216e-004
1.70760000e-008,1.81250213e-004
1.70800000e-008,2.15625215e-004
1.70840000e-008,3.03125221e-004
1.70880000e-008,4.00000228e-004
1.70920000e-008,4.65625233e-004
1.70960000e-008,4.87500234e-004
1.71000000e-008,4.73437733e-004
1.71040000e-008,4.37500231e-004
1.71080000e-008,4.00000228e-004
1.71120000e-008,3.79687727e-004
1.71160000e-008,3.70312726e-004
1.71200000e-008,3.75000226e-004
1.71240000e-008,3.87500227e-004
1.71280000e-008,4.00000228e-004
1.71320000e-008,4.17187729e-004
1.71360000e-008,4.29687730e-004
1.71400000e-008,4.29687730e-004
1.71440000e-008,4.18750229e-004
1.71480000e-008,4.00000228e-004
1.71520000e-008,3.81250227e-004
1.71560000e-008,3.65625226e-004
1.71600000e-008,3.60937725e-004
1.71640000e-008,3.75000226e-004
1.71680000e-008,4.00000228e-004
1.71720000e-008,4.21875230e-004
1.71760000e-008,4.15625229e-004
1.71800000e-008,3.53125225e-004
1.71840000e-008,2.14062715e-004
1.71880000e-008,1.99675600e-010
1.71920000e-008,-2.43749818e-004
1.71960000e-008,-4.67187333e-004
1.72000000e-008,-6.04687343e-004
1.72040000e-008,-5.92187342e-004
1.72080000e-008,-3.99999829e-004
1.72120000e-008,-2.18748019e-005
1.72160000e-008,4.57812732e-004
1.72200000e-008,9.53125267e-004
1.72240000e-008,1.36093780e-003
1.72280000e-008,1.60000031e-003
1.72320000e-008,1.61093781e-003
1.72360000e-008,1.42656280e-003
1.72400000e-008,1.10468778e-003
1.72440000e-008,7.34375252e-004
1.72480000e-008,4.00000228e-004
1.72520000e-008,1.71875212e-004
1.72560000e-008,7.81252052e-005
1.72600000e-008,1.12500208e-004
1.72640000e-008,2.34375216e-004
1.72680000e-008,4.00000228e-004
1.72720000e-008,5.60937739e-004
1.72760000e-008,6.84375248e-004
1.72800000e-008,7.60937754e-004
1.72840000e-008,7.95312756e-004
1.72880000e-008,8.00000256e-004
1.72920000e-008,7.81250255e-004
1.72960000e-008,7.67187754e-004
1.73000000e-008,7.64062754e-004
1.73040000e-008,7.75000255e-004
1.73080000e-008,8.00000256e-004
1.73120000e-008,8.28125258e-004
1.73160000e-008,8.54687760e-004
1.73200000e-008,8.67187761e-004
1.73240000e-008,8.50000260e-004
1.73280000e-008,8.00000256e-004
1.73320000e-008,7.17187750e-004
1.73360000e-008,6.14062743e-004
1.73400000e-008,5.12500236e-004
1.73440000e-008,4.35937731e-004
1.73480000e-008,4.00000228e-004
1.73520000e-008,4.04687728e-004
1.73560000e-008,4.34375230e-004
1.73600000e-008,4.59375232e-004
1.73640000e-008,4.51562732e-004
1.73680000e-008,4.00000228e-004
1.73720000e-008,3.12500222e-004
1.73760000e-008,2.23437715e-004
1.73800000e-008,1.82812713e-004
1.73840000e-008,2.32812716e-004
1.73880000e-008,4.00000228e-004
1.73920000e-008,6.78125248e-004
1.73960000e-008,1.00937527e-003
1.74000000e-008,1.32187529e-003
1.74040000e-008,1.53750031e-003
1.74080000e-008,1.60000031e-003
1.74120000e-008,1.48281280e-003
1.74160000e-008,1.23125029e-003
1.74200000e-008,9.14062764e-004
1.74240000e-008,6.12500243e-004
1.74280000e-008,4.00000228e-004
1.74320000e-008,3.25000223e-004
1.74360000e-008,3.79687727e-004
1.74400000e-008,5.17187736e-004
1.74440000e-008,6.78125248e-004
1.74480000e-008,8.00000256e-004
1.74520000e-008,8.29687758e-004
1.74560000e-008,7.71875254e-004
1.74600000e-008,6.50000246e-004
1.74640000e-008,5.09375236e-004
1.74680000e-008,4.00000228e-004
1.74720000e-008,3.56250225e-004
1.74760000e-008,3.90625227e-004
1.74800000e-008,4.92187735e-004
1.74840000e-008,6.39062745e-004
1.74880000e-008,8.00000256e-004
1.74920000e-008,9.39062766e-004
1.74960000e-008,1.04843777e-003
1.75000000e-008,1.12500028e-003
1.75040000e-008,1.17500028e-003
1.75080000e-008,1.20000028e-003
1.75120000e-008,1.20156278e-003
1.75160000e-008,1.17187528e-003
1.75200000e-008,1.09843778e-003
1.75240000e-008,9.73437769e-004
1.75280000e-008,8.00000256e-004
1.75320000e-008,5.93750242e-004
1.75360000e-008,3.84375227e-004
1.75400000e-008,1.98437714e-004
1.75440000e-008,6.40627042e-005
1.75480000e-008,1.99675600e-010
1.75520000e-008,2.34377013e-005
1.75560000e-008,1.03125207e-004
1.75600000e-008,2.14062715e-004
1.75640000e-008,3.21875222e-004
1.75680000e-008,4.00000228e-004
1.75720000e-008,4.40625231e-004
1.75760000e-008,4.42187731e-004
1.75800000e-008,4.18750229e-004
1.75840000e-008,3.96875228e-004
1.75880000e-008,4.00000228e-004
1.75920000e-008,4.51562732e-004
1.75960000e-008,5.62500239e-004
1.76000000e-008,7.32812752e-004
1.76040000e-008,9.53125267e-004
1.76080000e-008,1.20000028e-003
1.76120000e-008,1.43281280e-003
1.76160000e-008,1.61406281e-003
1.76200000e-008,1.71250032e-003
1.76240000e-008,1.70781282e-003
1.76280000e-008,1.60000031e-003
1.76320000e-008,1.39531280e-003
1.76360000e-008,1.15937528e-003
1.76400000e-008,9.50000267e-004
1.76440000e-008,8.20312758e-004
1.76480000e-008,8.00000256e-004
1.76520000e-008,8.79687762e-004
1.76560000e-008,1.02500027e-003
1.76600000e-008,1.17187528e-003
1.76640000e-008,1.24687529e-003
1.76680000e-008,1.20000028e-003
1.76720000e-008,1.00625027e-003
1.76760000e-008,7.15625250e-004
1.76800000e-008,4.00000228e-004
1.76840000e-008,1.39062710e-004
1.76880000e-008,1.99675600e-010
1.76920000e-008,3.43752021e-005
1.76960000e-008,2.03125214e-004
1.77000000e-008,4.37500231e-004
1.77040000e-008,6.60937746e-004
1.77080000e-008,8.00000256e-004
1.77120000e-008,8.23437758e-004
1.77160000e-008,7.37500252e-004
1.77200000e-008,5.95312742e-004
1.77240000e-008,4.62500232e-004
1.77280000e-008,4.00000228e-004
1.77320000e-008,4.37500231e-004
1.77360000e-008,5.50000239e-004
1.77400000e-008,6.85937748e-004
1.77440000e-008,7.84375255e-004
1.77480000e-008,8.00000256e-004
1.77520000e-008,7.06250250e-004
1.77560000e-008,5.48437738e-004
1.77600000e-008,3.96875228e-004
1.77640000e-008,3.26562723e-004
1.77680000e-008,4.00000228e-004
1.77720000e-008,6.37500245e-004
1.77760000e-008,9.96875270e-004
1.77800000e-008,1.40156280e-003
1.77840000e-008,1.76093782e-003
1.77880000e-008,2.00000034e-003
1.77920000e-008,2.04375034e-003
1.77960000e-008,1.92968784e-003
1.78000000e-008,1.70625032e-003
1.78040000e-008,1.44218780e-003
1.78080000e-008,1.20000028e-003
1.78120000e-008,1.00156277e-003
1.78160000e-008,8.59375261e-004
1.78200000e-008,7.42187752e-004
1.78240000e-008,6.01562742e-004
1.78280000e-008,4.00000228e-004
1.78320000e-008,1.34375209e-004
1.78360000e-008,-1.73437313e-004
1.78400000e-008,-4.70312334e-004
1.78440000e-008,-6.96874850e-004
1.78480000e-008,-7.99999857e-004
1.78520000e-008,-7.34374852e-004
1.78560000e-008,-5.32812338e-004
1.78600000e-008,-2.35937317e-004
1.78640000e-008,9.53127064e-005
1.78680000e-008,4.00000228e-004
1.78720000e-008,6.17187743e-004
1.78760000e-008,7.18750251e-004
1.78800000e-008,7.00000249e-004
1.78840000e-008,5.82812741e-004
1.78880000e-008,4.00000228e-004
1.78920000e-008,2.12500215e-004
1.78960000e-008,4.84377031e-005
1.79000000e-008,-5.46873042e-005
1.79040000e-008,-7.34373055e-005
1.79080000e-008,1.99675600e-010
1.79120000e-008,1.60937711e-004
1.79160000e-008,3.60937725e-004
1.79200000e-008,5.59375239e-004
1.79240000e-008,7.18750251e-004
1.79280000e-008,8.00000256e-004
1.79320000e-008,7.82812755e-004
1.79360000e-008,6.71875247e-004
1.79400000e-008,4.79687734e-004
1.79440000e-008,2.43750217e-004
1.79480000e-008,1.99675600e-010
1.79520000e-008,-1.98437314e-004
1.79560000e-008,-3.10937322e-004
1.79600000e-008,-3.14062323e-004
1.79640000e-008,-2.04687315e-004
1.79680000e-008,1.99675600e-010
1.79720000e-008,2.67187719e-004
1.79760000e-008,5.28125237e-004
1.79800000e-008,7.31250251e-004
1.79840000e-008,8.29687758e-004
1.79880000e-008,8.00000256e-004
1.79920000e-008,6.46875245e-004
1.79960000e-008,4.23437730e-004
1.80000000e-008,1.98437714e-004
1.80040000e-008,3.75002023e-005
1.80080000e-008,1.99675600e-010
1.80120000e-008,1.14062708e-004
1.80160000e-008,3.51562725e-004
1.80200000e-008,6.57812746e-004
1.80240000e-008,9.62500268e-004
1.80280000e-008,1.20000028e-003
1.80320000e-008,1.32812529e-003
1.80360000e-008,1.32656279e-003
1.80400000e-008,1.21093779e-003
1.80440000e-008,1.02031277e-003
1.80480000e-008,8.00000256e-004
1.80520000e-008,5.90625241e-004
1.80560000e-008,4.37500231e-004
1.80600000e-008,3.60937725e-004
1.80640000e-008,3.54687725e-004
1.80680000e-008,4.00000228e-004
1.80720000e-008,4.67187733e-004
1.80760000e-008,5.23437737e-004
1.80800000e-008,5.39062738e-004
1.80840000e-008,4.95312735e-004
1.80880000e-008,4.00000228e-004
1.80920000e-008,2.96875221e-004
1.80960000e-008,2.32812716e-004
1.81000000e-008,2.65625218e-004
1.81040000e-008,4.46875231e-004
1.81080000e-008,8.00000256e-004
1.81120000e-008,1.28125029e-003
1.81160000e-008,1.82343783e-003
1.81200000e-008,2.32500036e-003
1.81240000e-008,2.67812539e-003
1.81280000e-008,2.80000040e-003
1.81320000e-008,2.62343789e-003
1.81360000e-008,2.20312536e-003
1.81400000e-008,1.61875031e-003
1.81440000e-008,9.79687769e-004
1.81480000e-008,4.00000228e-004
1.81520000e-008,-1.71873015e-005
1.81560000e-008,-2.15624816e-004
1.81600000e-008,-1.85937313e-004
1.81640000e-008,3.90627024e-005
1.81680000e-008,4.00000228e-004
1.81720000e-008,8.14062757e-004
1.81760000e-008,1.19687528e-003
1.81800000e-008,1.48125030e-003
1.81840000e-008,1.62031281e-003
1.81880000e-008,1.60000031e-003
1.81920000e-008,1.41250030e-003
1.81960000e-008,1.13281278e-003
1.82000000e-008,8.28125258e-004
1.82040000e-008,5.65625240e-004
1.82080000e-008,4.00000228e-004
1.82120000e-008,3.65625226e-004
1.82160000e-008,4.37500231e-004
1.82200000e-008,5.73437740e-004
1.82240000e-008,7.10937750e-004
1.82280000e-008,8.00000256e-004
1.82320000e-008,8.15625257e-004
1.82360000e-008,7.46875253e-004
1.82400000e-008,6.21875244e-004
1.82440000e-008,4.92187735e-004
1.82480000e-008,4.00000228e-004
1.82520000e-008,3.76562726e-004
1.82560000e-008,4.01562728e-004
1.82600000e-008,4.43750231e-004
1.82640000e-008,4.53125232e-004
1.82680000e-008,4.00000228e-004
1.82720000e-008,2.82812720e-004
1.82760000e-008,1.29687709e-004
1.82800000e-008,-4.68730066e-006
1.82840000e-008,-6.24998047e-005
1.82880000e-008,1.99675600e-010
1.82920000e-008,2.07812714e-004
1.82960000e-008,4.98437735e-004
1.83000000e-008,8.07812757e-004
1.83040000e-008,1.05937527e-003
1.83080000e-008,1.20000028e-003
1.83120000e-008,1.19687528e-003
1.83160000e-008,1.08906278e-003
1.83200000e-008,9.39062766e-004
1.83240000e-008,8.21875258e-004
1.83280000e-008,8.00000256e-004
1.83320000e-008,8.90625263e-004
1.83360000e-008,1.07968778e-003
1.83400000e-008,1.30625029e-003
1.83440000e-008,1.50000031e-003
1.83480000e-008,1.60000031e-003
1.83520000e-008,1.54687531e-003
1.83560000e-008,1.38281280e-003
1.83600000e-008,1.15937528e-003
1.83640000e-008,9.43750266e-004
1.83680000e-008,8.00000256e-004
1.83720000e-008,7.60937754e-004
1.83760000e-008,8.26562758e-004
1.83800000e-008,9.59375268e-004
1.83840000e-008,1.10156278e-003
1.83880000e-008,1.20000028e-003
1.83920000e-008,1.21093779e-003
1.83960000e-008,1.14531278e-003
1.84000000e-008,1.03281277e-003
1.84040000e-008,9.06250264e-004
1.84080000e-008,8.00000256e-004
1.84120000e-008,7.29687751e-004
1.84160000e-008,6.85937748e-004
1.84200000e-008,6.37500245e-004
1.84240000e-008,5.50000239e-004
1.84280000e-008,4.00000228e-004
1.84320000e-008,1.93750213e-004
1.84360000e-008,-3.90623031e-005
1.84400000e-008,-2.49999818e-004
1.84440000e-008,-3.84374828e-004
1.84480000e-008,-3.99999829e-004
1.84520000e-008,-2.68749819e-004
1.84560000e-008,-3.43748028e-005
1.84600000e-008,2.59375218e-004
1.84640000e-008,5.54687739e-004
1.84680000e-008,8.00000256e-004
1.84720000e-008,9.60937768e-004
1.84760000e-008,1.02031277e-003
1.84800000e-008,9.92187770e-004
1.84840000e-008,9.06250264e-004
1.84880000e-008,8.00000256e-004
1.84920000e-008,7.20312751e-004
1.84960000e-008,6.82812748e-004
1.85000000e-008,6.90625249e-004
1.85040000e-008,7.37500252e-004
1.85080000e-008,8.00000256e-004
1.85120000e-008,8.46875260e-004
1.85160000e-008,8.50000260e-004
1.85200000e-008,7.81250255e-004
1.85240000e-008,6.28125244e-004
1.85280000e-008,4.00000228e-004
1.85320000e-008,1.21875208e-004
1.85360000e-008,-1.53124811e-004
1.85400000e-008,-3.64062326e-004
1.85440000e-008,-4.59374833e-004
1.85480000e-008,-3.99999829e-004
1.85520000e-008,-1.59374812e-004
1.85560000e-008,2.20312715e-004
1.85600000e-008,6.84375248e-004
